RB.dd	env	OK	String:{"a":1}
RB.pg1	env	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: json_build_object)
RB.pg2	env	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: jsonb_build_object)
RB.pg3	env	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
RB.sq	env	OK	String:{"a":1}
RB.sq2	env	OK	byte[]:La1
ORDA.dd	env	OK	String:["carol","alice","bob","dave","eve"]
ORDA.pg	env	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
ORDA.sq	env	OK	String:["carol","alice","bob","dave","eve"]
ORDB.pg	env	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
COL.dd	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: list)
COL.pg	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
COL.sq	col	OK	String:2||3||
EMPC.dd	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: list)
EMPC.pg1	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: array_agg)
EMPC.pg2	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: array_agg)
EMPC.pg3	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: array_agg)
EMPC.pg4	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: array_agg)
EMPC.pg5	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: array_agg)
EMPC.sq1	col	OK	String:[null]
EMPC.sq2	col	OK	Integer:1
EMPC.sq3	col	OK	String:[]
EMPC.dd2	col	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: list)
EXPL.pg1	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
EXPL.pg2	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
EXPL.sq1	col	OK	Integer:3
EXPL.sq2	col	OK	Integer:6
EXPL.dd1	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
RT.dd	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
RT.pg	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
RT.sq	col	OK	String:2||3||
ZERO.dd	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
ZERO.pg1	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
ZERO.pg2	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
ZERO.sq	col	OK	String:[]
ZERO.sq2	col	OK	String:<NULL>
SCAL.sq1	col	OK	Integer:1
SCAL.sq2	col	OK	Integer:0
SCAL.sq3	col	OK	Integer:1
SCAL.pg1	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
SCAL.pg2	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
NEG.dd	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "[-2:]": syntax error)
NEG.pg	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "[10,20,30,40]": syntax error)
NEG.sq	col	OK	String:30,40
ZIPS.dd	col	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
ZIPS.pg	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "[1,2]": syntax error)
ZIPS.sq	col	OK	String:[[1,"a"],[2,"b"]]
CORX.sq1	col	OK	Integer:10
CORX.sq2	col	OK	Integer:10
CORX.sq3	col	ERR	[SQLITE_ERROR] SQL error or missing database (malformed JSON)
CORX.sq4	col	OK	Integer:30
CORX.pg1	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
CORX.pg2	col	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
LAM.pg1	lam	ERR	[SQLITE_ERROR] SQL error or missing database (near "[1]": syntax error)
LAM.pg2	lam	ERR	[SQLITE_ERROR] SQL error or missing database (near "[1,2]": syntax error)
LAM.sq1	lam	ERR	[SQLITE_ERROR] SQL error or missing database (no such function: list_filter)
LAM.dd	lam	ERR	[SQLITE_ERROR] SQL error or missing database (no such column: 1,2)
IAO.pg	lam	OK	String:eve,dave,carol,bob,alice
IAO.sq1	lam	OK	String:eve,dave,carol,bob,alice
IAO.sq2	lam	OK	String:eve,dave,carol,bob,alice
IAO.dd	lam	OK	String:eve,dave,carol,bob,alice
MODT.dd	tie	ERR	[SQLITE_ERROR] SQL error or missing database (no such column: 1,1,2,2)
MODT.pg	tie	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
MODT.sq	tie	OK	Integer:1
MEDE.dd	tie	ERR	[SQLITE_ERROR] SQL error or missing database (no such column: 1,2)
MEDE.pg1	tie	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
MEDE.pg2	tie	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
MEDE.sq	tie	OK	Double:1.5
AVGI.dd	tie	ERR	[SQLITE_ERROR] SQL error or missing database (no such column: 1,2)
AVGI.pg	tie	ERR	[SQLITE_ERROR] SQL error or missing database (near "[1,2]": syntax error)
AVGI.sq	tie	OK	Double:1.5
KEYT.sq1	type	OK	Integer:0
KEYT.sq2	type	OK	String:a
KEYT.dd1	type	OK	Integer:0
KEYT.dd2	type	OK	String:a
VALT.sq1	type	OK	Integer:9
VALT.sq2	type	OK	String:[9]
VALT.sq3	type	OK	String:x
VALT.pg1	type	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
VALT.pg2	type	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
VALT.dd1	type	OK	Integer:9
ME.dd	map	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: "{")
ME.pg	map	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
ME.sq	map	OK	String:{}
TVR.dd	var	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: "{")
TVR.pg	var	ERR	[SQLITE_ERROR] SQL error or missing database (unrecognized token: ":")
TVR.sq	var	OK	String:{"a":1,"b":"x"}
TXT.dd	xf	ERR	[SQLITE_ERROR] SQL error or missing database (no such column: 1,2)
TXT.pg	xf	ERR	[SQLITE_ERROR] SQL error or missing database (near "SELECT": syntax error)
TXT.sq	xf	OK	String:v1,v2
SLU.dd	place	ERR	[SQLITE_ERROR] SQL error or missing database (no such column: 1,2,3)
SLU.pg1	place	ERR	[SQLITE_ERROR] SQL error or missing database (near "[1,2,3]": syntax error)
SLU.pg2	place	ERR	[SQLITE_ERROR] SQL error or missing database (near "[e.id,e.id]": syntax error)
SLU.pg3	place	ERR	[SQLITE_ERROR] SQL error or missing database (near "[1,2]": syntax error)
SLU.sq1	place	OK	Integer:3
SSQ.sq	place	OK	Integer:9
SSQ.pg	place	ERR	[SQLITE_ERROR] SQL error or missing database (near "[e.id,e.dept_id]": syntax error)
SSQ.dd	place	ERR	[SQLITE_ERROR] SQL error or missing database (near "(": syntax error)
