E3.pgfoldfreeskip	error3	OK	Long:42
E3.pgfoldfreefire	error3	ERR	Conversion Error: Could not convert string 'legend-boom' to INT64 LINE 1: SELECT CASE WHEN 1=1 THEN CAST('legend-boom' || left(CAST(random() AS text), 0) AS... ^
E3.pgdivmsg	error3	OK	Double:Infinity
E3.duckerrguard	error3	OK	String:42
E3.duckerrfire	error3	ERR	Invalid Input Error: legend-boom
M3.pgremnum	mod3	OK	Double:0.5
M3.pgmodnum	mod3	OK	Double:0.5
M3.pgmodposnum	mod3	OK	Double:0.5
M3.pgremnegnum	mod3	OK	Double:-1.5
M3.sqremnegnum	mod3	OK	Double:-1.5
M3.duckremneg	mod3	OK	BigDecimal:-1.5
M3.pgmodposneg	mod3	OK	Double:0.5
M3.sqmodposneg	mod3	OK	Double:0.5
M3.sqrempct	mod3	OK	Double:-1.0
W.pgint32	width	ERR	Out of Range Error: Left-shift value 32 is out of range
W.pgint31	width	ERR	Out of Range Error: Overflow in left shift (1 << 31)
W.pgint33	width	ERR	Out of Range Error: Left-shift value 33 is out of range
W.sqint32	width	ERR	Out of Range Error: Left-shift value 32 is out of range
W.bigshr64	width	OK	Long:0
W.bigshr63	width	OK	Long:-1
W.andmixed	width	OK	Long:0
W.notint	width	OK	Integer:-2
F.sqjsondollar	fin	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: JSON path error near 'legend-boom'
F.sqjsoncolguard	fin	ERR	Conversion Error: Malformed JSON at byte 0 of input: unexpected character. Input: "ok" LINE 1: ... WHEN id>100 THEN json_extract('{"a":1}', 'legend-boom') ELSE 'ok' END FROM emp WHERE id=1 ^
F.sqjsoncolfire	fin	OK	<null>
F.sqjsonprefix	fin	OK	<null>
F.intdivzero	fin	ERR	Conversion Error: Type DOUBLE with value inf can't be cast because the value is out of range for the destination type INT64 LINE 1: SELECT CAST(trunc((CAST(1.0 AS double precision)*7)/0) AS BIGINT) ^
F.intdivzeroplain	fin	OK	Double:Infinity
F.coal3	fin	OK	Integer:3
F.notint	fin	OK	Boolean:false
F.inbig	fin	OK	Boolean:true
F.pi	fin	OK	Double:3.141592653589793
F.modintcol	fin	OK	Integer:1
F.remintcol	fin	OK	Integer:1
F.absbig	fin	OK	Long:5
F.negcol	fin	OK	BigDecimal:-1000.00
F.parseintstrict	fin	OK	<null>
F.parseintstrictok	fin	OK	JsonNode:42
