B5.hugeint.sqlite_sel	meta	OK	String:170141183460469231731687303715884105727
B6.values.600	meta	OK	Long:600
B6.values.400	meta	OK	Long:400
B6.values.colname	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Referenced column "column1" not found in FROM clause! Candidate bindings: "col0", "col1" LINE 1: SELECT colum...
B6.values.colname2	meta	OK	Integer:7
B6.values.alias	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Referenced column "column1" not found in FROM clause! Candidate bindings: "col0", "col1" LINE 1: SELECT x FRO...
B6.sqlite.cols	meta	OK	Long:1
B6.sqlite.cols2100	meta	OK	Long:1
B7.url.duck	meta	OK	Long:2
B7.url.pg	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name json_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count(...
B7.url.sqlite	meta	OK	Long:2
B7.url.file.pg	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name json_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count(...
B7.url.file.sq	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name readfile does not exist! Did you mean "reduce"? LINE 1: SELECT count(*) FROM json_...
B7.asof.sqlite	meta	OK	Long:5
B7.asof.sqlite.v	meta	OK	BigInteger:11
B7.asof.duck.v	meta	OK	BigInteger:11
B7.lat.sqlite.b	meta	OK	Long:5
B7.json.each.sq	meta	OK	Long:3
B7.json.each.pg	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Table Function with name json_array_elements does not exist! Did you mean "json_tree"? LINE 1: SELECT count(...
B7.pivot.dyn.sq	meta	OK	String:1,2
B7.qualify.pg	meta	OK	Long:1
B8.sq.stdev	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name stdev does not exist! Did you mean "stddev"? LINE 1: SELECT round(stdev(sal)*100) ...
B8.sq.stdevpop	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name stdev_pop does not exist! Did you mean "stddev_pop"? LINE 1: SELECT round(stdev_po...
B8.sq.variance	meta	OK	Double:30260.0
B8.sq.varpop	meta	OK	Double:22695.0
B8.sq.varpop.b	meta	OK	Double:22695.0
B8.sq.stddevpop.b	meta	OK	Double:1506.0
B8.sq.median	meta	OK	Double:95.375
B8.sq.mode	meta	OK	Integer:1
B8.sq.corr.b	meta	OK	Double:-230.0
B8.sq.covarpop.b	meta	OK	Double:-388.0
B8.sq.quantcont.b	meta	OK	Double:95.375
B8.sq.argmax.b	meta	OK	String:carol
B8.sq.list.b	meta	OK	JsonNode:[1,2,3,4,5]
B8.pg.stddev	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Binder Error: Referenced column "sal" was not found because the FROM clause is missing LINE 1: SELECT round(CAST(stddev(sal...
B8.sq.upper	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name stdev does not exist! Did you mean "stddev"? LINE 1: SELECT round(STDEV(sal)*100) ...
B8.sq.total	meta	ERR	Invalid Input Error: Attempting to execute an unsuccessful or closed pending query result Error: Catalog Error: Scalar Function with name total does not exist! Did you mean "today"? LINE 1: SELECT total(sal) FROM emp WHE...
B8.pg.total	meta	OK	Double:0.0
